0.5403949730700179,0.45960502692998206,0.9952870277370006,0.994140625,0.9947601352761889
0.5529622980251346,0.44703770197486536,0.9954250295159386,0.9939194529120498,0.994751980010789
0.5816876122082585,0.41831238779174146,0.9955989940557841,0.9938293208568955,0.994858717834346
0.6014362657091562,0.3985637342908438,0.9957139674760526,0.9935881827773719,0.994866706788248
0.63016157989228,0.36983842010771995,0.9959334745659532,0.9930719200678669,0.9948751617713287
0.6463195691202872,0.35368043087971274,0.995895061728395,0.9928624803524956,0.994822497040689
0.6714542190305206,0.32854578096947934,0.9958391718379136,0.9923855594374272,0.9947045020546299
0.6804308797127468,0.31956912028725315,0.9959134230477371,0.9921095821234693,0.9946978329498563
0.7019748653500898,0.2980251346499102,0.996016509572805,0.9915082014806212,0.9946729204465887
0.7109515260323159,0.289048473967684,0.9960845832057953,0.991165464295359,0.9946627193914681
0.7271095152603232,0.27289048473967686,0.9961896052431032,0.9906509695290859,0.9946781642583087
0.7432675044883303,0.25673249551166966,0.9962426194310252,0.9904640813731723,0.9947590809350235
0.7594254937163375,0.24057450628366248,0.996339330125357,0.9899754956560481,0.9948083537898321
0.7791741472172352,0.22082585278276481,0.9964216696043662,0.9889615969330425,0.9947742926948998
0.7989228007181328,0.20107719928186715,0.9964701426587552,0.9882015306122449,0.9948075133064946
0.8168761220825853,0.18312387791741472,0.9965269894940225,0.987120338331411,0.9948044070549087
0.8473967684021544,0.1526032315978456,0.9966335104854926,0.9849134948096886,0.9948449982189875
0.8617594254937163,0.13824057450628366,0.9967100694444445,0.9829650868611908,0.9948099551555566
0.8653500897666068,0.13464991023339318,0.9967200977944595,0.9827555555555555,0.9948397734355405
0.881508078994614,0.118491921005386,0.9967272410517627,0.9811753902662994,0.9948844723770041
0.8904847396768402,0.10951526032315978,0.9967156607700312,0.9798441279226014,0.9948679704581941
0.9030520646319569,0.09694793536804308,0.9966681027157137,0.9787379972565158,0.9949298160105131
0.9120287253141831,0.08797127468581688,0.9966829933659868,0.9762598917117867,0.9948863470804288
0.9281867145421903,0.0718132854578097,0.996674012024438,0.97375,0.9950277634050887
0.9353680430879713,0.06463195691202872,0.9965333166323437,0.9722222222222222,0.9949620430259445
0.9443447037701975,0.05565529622980251,0.9965808382367825,0.967741935483871,0.9949758005611267
0.9515260323159784,0.04847396768402154,0.9965254538981844,0.962962962962963,0.9948985467971951
0.9676840215439856,0.03231597845601436,0.9965338133904261,0.9444444444444444,0.9948504944657803
0.9766606822262118,0.02333931777378815,0.9965803416955018,0.923076923076923,0.994864822050903
0.9874326750448833,0.012567324955116697,0.9966214876033057,0.8571428571428572,0.9948686143300146
0.9946140035906643,0.005385996409335727,0.9966570657769553,0.6666666666666667,0.9948797386722321
0.9964093357271095,0.003590664272890485,0.9966658550442334,0.5,0.9948824947029615
0.9982046678635548,0.0017953321364452424,0.996674602763832,0.0,0.9948852408199114
