0.6363636363636365
0.5876288659793814
0.5625
0.5368421052631579
0.4838709677419354
0.4565217391304348
0.3999999999999999
0.34090909090909094
0.2790697674418603
0.18072289156626498
0.11111111111111094
0.07500000000000007
0.03797468354430367
0.0
0.13043478260869557
0.36
0.5555555555555557
0.6428571428571429
0.7241379310344829
0.8709677419354838
0.9375
1.0588235294117647
1.1142857142857143
1.1666666666666665
1.2162162162162162
1.3076923076923077
1.4615384615384615
1.4285714285714286
1.7142857142857142
1.744186046511628
1.7234042553191489
1.8749999999999998
2.0869565217391304
2.3181818181818183
2.692307692307692
2.842105263157895
2.7073170731707314
2.8499999999999996
3.324324324324324
3.5
4.448275862068965
3.882352941176471
4.3125
4.8
5.357142857142858
5.666666666666668
6.0
6.750000000000003
7.173913043478261
7.63636363636364
8.14285714285714
8.700000000000001
9.315789473684209
10.764705882352947
12.599999999999998
13.714285714285708
11.470588235294125
16.500000000000004
23.000000000000004
30.428571428571455
30.857142857142883
43.80000000000004
44.39999999999997
75.0
115.49999999999926
