0.3856655290102389,0.6143344709897611,0.991542015819563,0.9922685185185185,0.9919883314707985
0.40955631399317405,0.590443686006826,0.9922222222222222,0.9917638410905809,0.99195157397726
0.42150170648464164,0.5784982935153583,0.9921159173236735,0.9918813793823584,0.9919802375248581
0.4402730375426621,0.5597269624573379,0.9921579232017307,0.9918575252825699,0.9919897823869104
0.4761092150170648,0.5238907849829352,0.9920735858994617,0.9918832030048065,0.9919738460553335
0.49829351535836175,0.5017064846416383,0.9926111840870708,0.9912999213290759,0.9919533150583156
0.5221843003412969,0.4778156996587031,0.9927591951813406,0.9910459183673469,0.9919405646217532
0.5324232081911263,0.46757679180887374,0.99293228139382,0.9907293942138633,0.991902262473499
0.5546075085324232,0.4453924914675768,0.993003550295858,0.9905021946242716,0.9918894652612436
0.5750853242320819,0.4249146757679181,0.9932816173427608,0.990048547604071,0.9919078385630102
0.5938566552901023,0.4061433447098976,0.993278504425948,0.9898665348492338,0.9918927556900129
0.6177474402730375,0.3822525597269625,0.9933457464668355,0.989516900510204,0.9918821602991128
0.6382252559726962,0.36177474402730375,0.993580028024822,0.9889195443218228,0.991893982726126
0.6706484641638225,0.3293515358361775,0.9937001858218569,0.9879996778437005,0.9918227147642047
0.6877133105802048,0.3122866894197952,0.993910435998005,0.9870106602167875,0.9917557278615496
0.7047781569965871,0.295221843003413,0.9938499961892254,0.986668448661833,0.9917298464925721
0.7406143344709898,0.2593856655290102,0.9940644311835037,0.9847645429362881,0.9916521734811543
0.7679180887372014,0.23208191126279865,0.993995061728395,0.9845371972318339,0.9918000624595685
0.7866894197952219,0.21331058020477817,0.9942170420805473,0.9823999999999999,0.9916963419780416
0.8003412969283277,0.19965870307167236,0.9936670591604875,0.9844400613631382,0.9918248087470235
0.8242320819112628,0.1757679180887372,0.9934630436925873,0.9840701291356396,0.9918120706561273
0.8395904436860068,0.16040955631399317,0.9933901778042171,0.9834766862833861,0.991799959027838
0.8515358361774744,0.14846416382252559,0.9934658896952221,0.9829567974633373,0.9919056661044815
0.8532423208191127,0.14675767918088736,0.9934000000000002,0.9837750135208221,0.9919874593221687
0.8651877133105802,0.1348122866894198,0.9934448295850207,0.9828553116487743,0.9920172324570966
0.8822525597269625,0.11774744027303755,0.9935463112960128,0.980466288594833,0.9920061721042357
0.8976109215017065,0.10238907849829351,0.993465280689326,0.9788888888888889,0.9919728173650492
0.9044368600682594,0.09556313993174062,0.9935493058027768,0.9770408163265306,0.9919717027128966
0.9197952218430034,0.08020477815699659,0.9936355719552117,0.9723856948845632,0.991931230278897
0.9368600682593856,0.06313993174061433,0.9937326020816121,0.9627465303140978,0.9917761436253014
0.9488054607508533,0.051194539249146756,0.9936532788157962,0.9577777777777777,0.9918166490698226
0.962457337883959,0.03754266211604096,0.9937691766007747,0.9421487603305785,0.9918312087544533
0.9744027303754266,0.025597269624573378,0.9934885489861706,0.9333333333333333,0.9919487397117805
0.9812286689419796,0.01877133105802048,0.9935304347826087,0.9090909090909091,0.9919453924914677
0.984641638225256,0.015358361774744027,0.9935691994389195,0.8888888888888888,0.9919614813587996
0.9863481228668942,0.013651877133105802,0.9935884388357418,0.875,0.9919694840393494
0.9897610921501706,0.010238907849829351,0.9936206896551724,0.8333333333333333,0.9919795221843003
0.9948805460750854,0.005119453924914676,0.9934478609193003,0.6666666666666667,0.9917749196517954
0.9965870307167235,0.0034129692832764505,0.9934673484706322,0.5,0.991783159568002
0.9982935153583617,0.0017064846416382253,0.9934867411790489,0.0,0.9917913713135557
