0.6391428091723731,0.0,0.2590732647106261,0.7548030884085299
0.7703031314272774,0.42857142857142855,0.25888662815061625,0.7132870515331275
0.6942326513420827,0.4867724867724868,0.2588043511949175,0.6607221161791903
0.561546345240088,0.5332792207792207,0.2588320573081792,0.582745353098194
0.5770908160146611,0.49875901875901874,0.2587214985397061,0.5991752786826493
0.516431890897257,0.5180128513461848,0.25873474660436335,0.5640290459609916
0.4660079239876766,0.49931927482947885,0.25876245905613726,0.5434835285224343
0.4344076250672367,0.48405414030414035,0.25877571190815085,0.5314963494805456
0.4098365042835322,0.46286772212698135,0.25878896152631337,0.5245040812284424
0.38520528214796057,0.4397713397713398,0.2588166952015133,0.517955632330767
0.3695807929266973,0.4200271720932878,0.25882994960558986,0.5150761160386292
0.3565655577740905,0.40048223381556713,0.2588432007682337,0.513451420241095
0.3290002419557845,0.36720648965546926,0.2588987157993752,0.5079738196141812
0.31797887791479756,0.3516621649954983,0.2589264811073629,0.5063422774316835
0.30833816254089397,0.33701368076368066,0.25895425161164043,0.5051770981766166
0.30275859794429716,0.32683387354667626,0.2589675316696089,0.5049289476680773
0.2950376480183665,0.3146291294439442,0.2589953154146958,0.5041127127945233
0.29074904230410575,0.305963042805148,0.25900860027287825,0.5041316103825463
0.2844033709880819,0.2956771006771007,0.25903639726778127,0.5035233110078206
0.28103286628981455,0.28824715219273045,0.25904968692780656,0.503692223364773
0.27797160040036806,0.2809155949651817,0.2590629733369159,0.5039911581246597
0.27301180162137184,0.273058594419653,0.25909079164503673,0.5034685542945134
0.2882198123997503,0.30076674868341535,0.25898001421513095,0.5041732154752386
0.2832456818074909,0.2928957264957265,0.25900783087030543,0.5036469515622375
0.28056992934807323,0.28698405473553407,0.2590211210598188,0.5037836707251984
0.2762495902800259,0.2800449055593088,0.2590489509923957,0.5033513310020868
0.27401727943323734,0.27477992529012935,0.25906224598662936,0.503548096897429
0.27194107083648283,0.2695626476839319,0.25907553771796915,0.5038109890677661
0.26834241961584465,0.26391152057818723,0.2591033890062273,0.5034174824118187
0.27107259494529934,0.2699170837842712,0.2590723837807719,0.5032889305813888
0.26934070220955375,0.26515440992025013,0.2590856729295302,0.5036103303923318
0.26953999029216674,0.2681183051857793,0.2590806346561893,0.5029702601855912
0.266525150709573,0.26334142501489444,0.25910851189838086,0.5026500911264676
0.26506530780523935,0.2591821158950789,0.25912181033007564,0.502956672346331
0.27555929104490084,0.27932799284150633,0.25900611362416603,0.5031961189060323
0.2739380291287893,0.2750244945882065,0.25901939827856035,0.503458041347703
0.2741666920579146,0.27766460656007014,0.259012347914235,0.502914107410381
0.2712327213663696,0.26956091367156215,0.2590389173389719,0.5034664029305513
0.26868018293989737,0.26578630804821285,0.2590668274784774,0.5031268075882762
0.26624748211056104,0.2620671708557052,0.25909474286999945,0.5028332626238543
0.26506293049834456,0.25859033069776877,0.25910803883221667,0.5031068728666759
0.2639324167609701,0.25516027730842544,0.2591213314966873,0.5033958061792069
0.2618197083436088,0.24845492267402636,0.25914790691399076,0.5040091467748001
0.2597848881145824,0.24560998656050737,0.25917585997033304,0.503695982424581
0.258858347348618,0.24251871040709025,0.2591891508205034,0.5040022083674105
0.2579701226567713,0.23947577533577527,0.2592024383559482,0.5043155079054548
0.2571179606921301,0.2364826808886786,0.25921572257204933,0.5046343794808831
0.255331389242632,0.23414938529583507,0.2592437052296861,0.5043174219899357
0.25456248174873947,0.23135467633509638,0.25925699423601634,0.5046283232315916
0.2528904167588267,0.2291691028830946,0.2592849902895467,0.504331685086253
0.2521951142814589,0.22655397862009433,0.2592982840876901,0.5046344914637834
0.2506260184819032,0.22450284975795176,0.25932629354625664,0.5043557234148995
0.24999605899695107,0.22205076992703957,0.25933959213779434,0.504650438982267
0.2493889066231391,0.21963286746283173,0.25935288739579376,0.5049480145969132
0.24880340214528024,0.2172499226650333,0.25936617931561207,0.5052476755774787
0.2516757335133707,0.22466827897955352,0.2593182867012445,0.5048412253364858
0.25024449061569437,0.22286239071258915,0.25934632497905974,0.504570066384935
0.24886019384483082,0.2210551788128761,0.2593743685557446,0.5043227100802603
0.24752060800714804,0.21924949833001953,0.25940241743234554,0.5040973250629828
0.24701075872672412,0.21716117246405048,0.25941572822432574,0.504361154191268
0.2457416894672946,0.21545340763579543,0.2594437905450871,0.5041465451884267
0.2516418369390074,0.2284273177442842,0.259332482915581,0.5038809683045374
0.2576099122841867,0.2407532414470944,0.25921633668548405,0.5038125616089488
0.25698024798913705,0.2385862198502133,0.25922963250300723,0.5040361609062634
0.2556388255665721,0.23671942143160493,0.2592576930617147,0.5038251341599561
0.2544910847219027,0.2326226128873829,0.25928429093251615,0.5042688164059765
0.25324098434352127,0.23092510476088912,0.2593123731086294,0.504061122704381
0.2584709902495056,0.24195501997318922,0.2592008818948108,0.5039465196577528
0.25720048748256424,0.24017107127202525,0.25922896245559873,0.5037502353093761
0.256636710813654,0.23823764221254423,0.2592422634467776,0.5039483789919965
0.25542450203369854,0.23653368345349365,0.25927035748896454,0.5037612407812347
0.25489934141119874,0.23468744141013045,0.2592836632791851,0.5039568945332704
0.25374119539671336,0.2330583483951044,0.259311770811997,0.5037780678965813
0.25856488589423493,0.2430775024594831,0.2592001636202131,0.5037130264271934
0.2573894980326034,0.24138205901533114,0.2592282695302353,0.5035421668799102
0.2568659097516119,0.2396256211380341,0.2592415790519065,0.5037161548283208
0.2571763352492229,0.2414598745804787,0.25923458937471383,0.5034145516358133
0.25606090835918355,0.23981826315299132,0.2592627124418167,0.5032602102808897
0.2555723732164735,0.23815852288116202,0.2592760318308271,0.5034275479302395
0.2545027113275607,0.2365829327286686,0.25930416841707465,0.5032795803773445
0.2548270140208909,0.2382599854007292,0.25929717579138967,0.5030242167124157
0.2569687612597525,0.2434859277413049,0.25924432679574216,0.5028018169956144
0.25650336681297276,0.24191294194218174,0.25925765116264804,0.502959035130279
0.25549437924755375,0.24039747141018175,0.2592858160263128,0.5028263677646533
0.2545078531475512,0.23889037000989577,0.25931398624001517,0.5027028375112979
0.2535430641797812,0.23739215201523878,0.25934216180481845,0.5025879536348763
0.25377960523609217,0.23856430220786146,0.2593371631452126,0.5024144362797776
0.25284342345635596,0.23706974423139532,0.25936534752802376,0.5023129387883232
0.25950571914837123,0.25073420744552993,0.2591762136697074,0.5022752542953763
0.2590473806479258,0.24927241191472752,0.2591895490502389,0.5024082000827212
0.25859904253419413,0.24781776255657437,0.2592028810398447,0.5025443603679923
0.25877216400726544,0.24877092445003474,0.25919785174950927,0.5023938879537467
0.2569118864543561,0.24577015341546113,0.2592542379287607,0.5021998453911226
0.2560098193066778,0.24428585997878535,0.25928243905926407,0.5021128348938265
0.2562657301780766,0.24543818406286078,0.2592754185831328,0.5019544644275399
0.25587039621629515,0.24415434669865113,0.25928878149069307,0.5020744160608115
0.255483196777707,0.24287466059522256,0.25930214100412596,0.5021973979890163
0.2557371481960789,0.24397740066743237,0.2592951152887571,0.5020504451089921
0.2592639228766048,0.25130035202158807,0.2591830616672963,0.5020111080160814
0.2613448472115936,0.25566809174125976,0.259115651655539,0.5019764877565971
0.2609210644968728,0.2543495984626724,0.2591289937212568,0.5020908842024541
0.26105565392135716,0.25506635303220776,0.2591239374035456,0.5019802543517402
0.26064251891011114,0.2537726818902732,0.25913728062013075,0.5020937688274546
0.2597874231798524,0.2523925596961514,0.2591655228095365,0.5020041909635042
0.25894789272812185,0.2510213269705529,0.2591937703815521,0.5019201720260347
0.25731390420755307,0.2483061954331889,0.2592502816777112,0.5017678328260515
0.2569516196747752,0.24714722873198566,0.2592636544929279,0.5018730890311592
0.25624708930539897,0.24483915974180906,0.25929038987892916,0.5020911572475149
0.25646607083554035,0.2457814232338975,0.2592833553219058,0.5019668407788194
0.25570464145980837,0.2445270687273396,0.2593116475307221,0.5018926416653887
0.25537205626586484,0.24342281708130353,0.2593250234671688,0.5019990679958143
0.2546325340254019,0.24220410195371983,0.2593533293479469,0.5019269091872843
0.25390543360489704,0.24099267909782315,0.25938164063202923,0.5018591368699854
0.25413511127487376,0.24188444217663294,0.25937460677652296,0.5017527933991479
0.2543617823712387,0.24271693591967042,0.25936755741054707,0.501659767853065
0.25595728536628065,0.2462174370230284,0.2593084090247042,0.5015971811712072
0.25524283794888886,0.24500274708030803,0.25933673208718117,0.5015365491825722
0.2549321229238545,0.2439934339275179,0.25935013321103384,0.5016301696772894
0.2542371326418061,0.24281131135643746,0.2593784699763477,0.5015711209877067
0.2539394786969061,0.24182813487727678,0.2593918759682728,0.5016647366370657
0.25326310360448784,0.24067731621544974,0.2594202264458727,0.5016071661369134
0.2525973475205938,0.23953348070022326,0.25944858234233104,0.5015531579996584
0.25231932267915846,0.2385985913014221,0.25946200150681276,0.5016445131375205
0.2516709646636937,0.23748450428890308,0.25949037112954676,0.5015917634772343
0.2521243283467445,0.23902291646343257,0.25947628028174746,0.5014373649870772
0.25149205282014064,0.23791726465919005,0.25950466274849565,0.5013905445581489
0.25086929615867515,0.2368184424421879,0.2595330506440569,0.5013467748077763
0.25025585307612686,0.23572649942289298,0.2595614439695184,0.5013059406899606
0.25000875661333744,0.23490191203196684,0.25957490324178106,0.5013851744882317
0.24941051661534888,0.23383693408986328,0.25960331032698947,0.5013451972034613
0.2491733539662465,0.23303170008186563,0.259616774501329,0.5014245583373247
0.24858971637437913,0.23199272065128337,0.2596451953557875,0.5013853791854219
0.24855175076395397,0.23185115646260598,0.2596536656429693,0.5013996698555832
0.24798482826001644,0.23083765614893123,0.2596821038039474,0.5013624741417886
0.24958972165404225,0.23428579752959128,0.2596140293848959,0.5013199040983993
0.2521621766914927,0.23981100631302504,0.2595014309881678,0.5012529790204482
0.25158188380821683,0.23877386286465285,0.2595298663693442,0.5012150095956092
0.2526396518835355,0.24135907427816616,0.25948391921493813,0.5011090775684917
0.25283721322916264,0.2419861946057976,0.259476852710271,0.5010528447855642
0.2525928839988006,0.241207836245519,0.25949032391684884,0.5011219019588083
0.2520251932465413,0.24018742488476505,0.2595187767210118,0.5010860462218264
0.25222332488733773,0.24078943109049505,0.2595117034560713,0.5010363788070273
0.25166570741312133,0.23977705424570953,0.2595401654432397,0.5010035487843234
0.2527753624276844,0.24217775642258207,0.2594898543072588,0.5009707785313819
0.2568121341916414,0.2504862404466155,0.25929902978478925,0.5009597495379695
0.256235372147103,0.24944015350050833,0.2593274793401178,0.5009257778633949
0.2572953200408952,0.2516831521602969,0.2592770871828608,0.5009076001846582
0.2567227782093297,0.2506437230418523,0.25930554385636284,0.5008740723801111
0.25688246541256593,0.2511359140652807,0.2592984270817392,0.5008326474195279
0.2570406997322005,0.25159688870221214,0.259291294602539,0.5007983040399124
0.2564806478621969,0.25056969728660494,0.25931976418627256,0.500767958562879
0.25592772660248436,0.24954877406732442,0.25934823923560213,0.5007396099755106
0.2553818064390153,0.24853411817894253,0.25937671975162624,0.5007131937368654
0.2551422762031643,0.24782961290986383,0.2593902228230201,0.5007661791683612
0.25460793581707397,0.24683580217234372,0.2594187171991531,0.5007403380656628
0.2568382047772524,0.25153877074426545,0.25930571945060404,0.5007079798399088
0.2586475015780204,0.25531966444220094,0.2592130564193655,0.5006905705736187
0.25839390972159987,0.25460308152418265,0.2592265471833771,0.50073954768391
0.2585350548446498,0.2549935363662604,0.25921938203154715,0.500714297822873
0.2582852927785777,0.2542853158284092,0.2592328745064456,0.5007630988055751
0.2584257754217067,0.2546587053015892,0.25922569875400464,0.5007417866969549
0.26033667304944397,0.2586447539767061,0.2591242122172757,0.5007260949762266
0.2624444749323486,0.2629861470855842,0.2590109832942492,0.500722954871216
0.26452939009829135,0.2672124527890391,0.258897675357113,0.5007371630126076
0.26677029682196346,0.27171011794582844,0.25877218041262773,0.5007645738213677
0.2662048186378645,0.270690550505839,0.25880066580909245,0.5007296052401994
0.2678513794997849,0.27397528837203355,0.2587076622821326,0.500754952086351
0.26728615076166096,0.2729532921494081,0.2587361466700787,0.5007207156759588
0.26700016983493874,0.27222941061713585,0.25874961110398237,0.5007553294871898
0.26644607847520835,0.2712258888431489,0.25877810939678025,0.5007220396776219
0.26589827842654673,0.2702280418730629,0.25880661317839226,0.5006904754504096
0.2656248609681489,0.26952845713648854,0.25882009097842357,0.5007252934553464
0.2650876704631184,0.26854843256491684,0.25884860867920334,0.5006945749205292
0.2669554581544779,0.27229038440151954,0.25873952412060924,0.5007202519467068
0.2664168345051468,0.2713052450106461,0.2587680384673208,0.5006900963830817
0.26588417239239825,0.2703256545778621,0.25879655830837683,0.5006615329746393
0.2653573778033907,0.2693516020691233,0.2588250836448852,0.5006345174731932
0.26541000583187485,0.2695759125733713,0.25881991276499483,0.5006060465813459
0.2651490945053333,0.2689195903242492,0.2588334151260999,0.5006362958900794
0.26489122029287476,0.26826236110599183,0.2588469140019224,0.5006682913694589
0.2643807945638344,0.26731919224643796,0.2588754652753683,0.5006417329014656
0.2638758582249536,0.26638121104370227,0.2589040220550104,0.5006166208377987
0.2639710197568385,0.2666073856825425,0.2588967435908053,0.5006094775600823
0.26347357833852914,0.2656783158270091,0.25892530960904836,0.5005858828102502
0.26298141225621424,0.26475436663300267,0.2589538811373607,0.5005636441855164
0.2624944420941114,0.2638355248612429,0.2589824581768528,0.5005427252875317
0.2620125900248198,0.2629217762644981,0.25901104072863634,0.5005230907641263
0.2617809934782574,0.262334858750292,0.2590245920794708,0.500550634031688
0.2615520091295864,0.26174664753850546,0.2590381399455137,0.5005798076937884
0.26132559851746356,0.26115726622708163,0.2590516843218149,0.5006105616215076
0.26085927422951233,0.26027850380867096,0.25908029781964725,0.5005899367076766
0.26039774213786804,0.25940441749081483,0.2591089168426679,0.5005705374855633
0.26218064700192467,0.2630425530335024,0.2589951166188141,0.5005809060878832
0.26288824600708594,0.26471060465474466,0.2589486916784919,0.5005292989202339
0.26242334092665753,0.263831094275479,0.2589773088617132,0.5005095696790307
0.26337022923852627,0.26588198245017136,0.2589149759661004,0.5004858750151953
0.2631423605539357,0.2653042358821524,0.258928524869809,0.5005129900889775
0.2638325568804076,0.266887784507484,0.2588820245735991,0.5004738261699331
0.26360477474318555,0.26630753537610263,0.25889556842854416,0.500501611420431
0.2631473763369684,0.26544749668196327,0.2589242073877277,0.5004807621510614
0.26292526059413335,0.26487543947469633,0.25893775623524856,0.5005093313695804
0.26301558204699166,0.26510501686591603,0.25893048145757,0.5004989164426243
0.2625675621450614,0.26426128139962124,0.25895913822172395,0.5004786761671944
0.2623514040151715,0.26370325329057587,0.2589726972919988,0.500506714361942
0.26302262955088357,0.26523195464441907,0.25892614723716145,0.5004717893050467
0.2636882849786957,0.2667218016897649,0.25887955759898656,0.50044380266716
0.26541219400509375,0.27016116960705777,0.25876054916317504,0.5004756673099886
0.2649631311230664,0.26932008386400835,0.2587892109402293,0.5004542418604738
0.26643756411892294,0.27234561524406875,0.25868572022206787,0.5004609481929274
0.2659878234870335,0.2715034066381611,0.2587143815873881,0.5004394646871295
0.26606030125996066,0.27168839060811745,0.25870705926145376,0.5004312881625875
0.2658355662064161,0.27113285905185225,0.25872061067542684,0.5004544156713883
0.2656131063001924,0.27057649956627655,0.2587341585638622,0.5004788886175615
0.2653928916016973,0.27001939867248087,0.2587477029217493,0.5005046704022911
0.2651748926966708,0.2694616400535045,0.2587612437440721,0.5005317253989412
0.26524926511381086,0.26965550507526204,0.2587539262891518,0.500522274715802
0.2648187854695003,0.26885537395095616,0.2587826348742324,0.500499890528453
0.2643922491948915,0.26805896108317584,0.25881134903116965,0.5004785470688594
0.26418255510770433,0.2675217720355193,0.25882490863217245,0.5005046073869293
0.2637626566523458,0.26673672625627454,0.2588536369093462,0.5004837375347677
0.2629342191245077,0.2651774862671088,0.25891111019802554,0.5004449604459703
0.2625255839773095,0.2644032776642521,0.2589398552118015,0.5004270087696413
0.26312956835208057,0.26564830240162113,0.2588941172350043,0.5004291792668839
0.2627236127812928,0.26487850030512944,0.2589228691024135,0.5004114640387607
0.2625273865174365,0.26437548491151913,0.25893646352392463,0.5004357061498573
0.2626915454181189,0.264768063845883,0.25892183767049226,0.5004232973299656
0.2634737226797501,0.26640136890725313,0.2588615333936171,0.5004211357646575
0.26307483347156435,0.26564599340537004,0.2588903059058551,0.5004033419079759
0.2631539803269501,0.26582139036894864,0.25888296563885005,0.5004009011615254
0.2627598872203042,0.26507193324306616,0.25891174753066726,0.5003840234167187
0.26256900531792854,0.26459227092325976,0.25892536464573207,0.5004050937667163
0.2631586204115049,0.2658966923273171,0.25887856619820854,0.5003854955743711
0.2632362353913344,0.26606350808526247,0.2588712134436673,0.5003844373134347
0.2628482977145766,0.2653256210467354,0.25890001315448974,0.500367740306982
0.2624636644310396,0.2645910025561805,0.25892881846917976,0.5003518769591797
0.26310084541782486,0.26591095839223805,0.2588776309746206,0.5003532753671978
0.2629131960304492,0.26544262176926237,0.2588912574915772,0.5003731282000147
0.2627272872412998,0.26497336649535325,0.2589048804585106,0.5003940818821839
0.26234926594349267,0.2642556823237535,0.2589337102750651,0.5003772848220417
0.26197440670281275,0.2635410839768933,0.25896254570747285,0.5003612959303149
0.2617946561288774,0.26308345970809915,0.2589761823404382,0.5003824175523044
0.2614250968510885,0.2623780879886377,0.2590050320058782,0.5003667684269153
0.2612491502931629,0.26192570002895504,0.259018673699418,0.5003884817144882
0.26107481412251354,0.261472462543689,0.25903231183241576,0.5004112134672305
0.260902069871283,0.2610184352523527,0.2590459463997833,0.5004349395226074
0.2605418731801796,0.26033409581759775,0.2590748275555007,0.5004187057468152
0.26018461840929147,0.25965257938526476,0.25910371434512297,0.5004032357720488
0.26001753471311567,0.2592096212053755,0.25911736259736295,0.5004270214058733
0.2605777243421852,0.2604452216569727,0.2590704702838476,0.5004099391858876
0.2602244975562009,0.25977139508820585,0.25909937119370097,0.5003945572076237
0.2598741162532022,0.2591003204185387,0.25912827774454306,0.5003799085858307
0.2595265485471018,0.2584319926355959,0.25915718993752973,0.5003659786302694
0.2593652166018246,0.25800464805246687,0.25917085895081576,0.5003887315500917
0.2586821917345795,0.25668730605372836,0.25922871756778476,0.5003620899619114
0.2583447396160877,0.2560326520079384,0.2592576553496127,0.5003497929686561
0.25819044914952366,0.2556209655443932,0.2592713467488413,0.5003721465014532
0.258252338045287,0.255835962155539,0.25926622945771416,0.5003506211193303
0.2583140788766367,0.25604101619883785,0.2592610972096605,0.5003315110861938
0.25798317197527826,0.255396830717392,0.2592900566331719,0.5003198641499982
0.25807130363790504,0.2556024880958907,0.25928276628731034,0.5003143382231523
0.25774387229499846,0.2549625972455184,0.25931173521395695,0.5003033530326304
0.2574189787949677,0.2543252822694244,0.259340709801781,0.5002929913796825
0.25709659593162354,0.2536905371946534,0.2593696900519424,0.5002832411541628
0.256776696887486,0.25305835582433456,0.2593986759656005,0.5002740904962593
0.25645925522686863,0.2524287317471491,0.2594276675439147,0.5002655277906684
0.2561442448891084,0.2518016583464798,0.259456664788044,0.5002575416609233
0.25600392552390805,0.25143369709070684,0.2594704283431926,0.5002759314034791
0.2558648251899804,0.25106466542166456,0.25948418833260045,0.500295199156424
0.2555554486367773,0.250449840711299,0.25951320864298283,0.5002869619798183
0.254341111701696,0.24801492968088473,0.25962934665138065,0.5002594867677816
0.2540432003449333,0.2474122663424812,0.25965839535100743,0.5002539347490945
0.2537475115114463,0.24681201517374787,0.25968744973196856,0.500248889529294
0.2534540224464474,0.24621416910365013,0.25971650979542565,0.5002443414984548
0.25316271070584195,0.24561872091671538,0.25974557554253963,0.5002402812381073
0.25303846621641,0.24529038664365846,0.2597594104126375,0.500256783844131
0.2531143113656537,0.24550785526284832,0.2597543300455602,0.5002416093557247
0.25321343405587193,0.24573263918050575,0.25974709089545095,0.5002367845089468
