0.5262541493279494,0.33687222194594035,0.3135184528500465,0.600529405964978
0.5245241311800216,0.3393173347707465,0.31358218829787365,0.5990371848228557
0.5210472543490504,0.34338402195117607,0.31372776153052007,0.5962456813041012
0.5210146477223482,0.34705502349734113,0.3135087149319082,0.5953663892538618
0.5193625901979282,0.34920077640652636,0.31357235494242675,0.5939880122617258
0.5177322662121759,0.3512685462531895,0.3136359590799758,0.5926400067727966
0.5161232830558895,0.35326068729868015,0.3136995271311496,0.5913215879204874
0.5153629036380106,0.3553781356367713,0.3136194424587021,0.5904320572951369
0.5118149541942286,0.3579618826164754,0.31382777950379365,0.587960061567047
0.5100744691221851,0.3591706981424902,0.31393201936400467,0.5867615551844688
0.5083557879026771,0.3603263821566757,0.31403630675599037,0.585587221723172
0.5091228841566157,0.36451632867233824,0.3136792258858942,0.5850125534387497
0.5088434606418835,0.37108523696072393,0.31329712756488615,0.5833261391895392
0.5073690511101369,0.3726158235726236,0.3133608469320623,0.582190357928897
0.505713929603835,0.373550442913829,0.3134651826356676,0.5811030584145433
0.5040789028916763,0.37443982289473365,0.31356956594354235,0.5800371042362692
0.5030270363232132,0.3751828115903053,0.3135710966322358,0.5793250411059714
0.5014270177013544,0.3760008959887762,0.31367558836394355,0.5782943877624973
0.5000373033652832,0.3773318696222662,0.31373966502551537,0.5772507680206962
0.49960082837040015,0.37888407635773697,0.31362564043892044,0.5766729849860357
0.49804725836515357,0.3796023979178407,0.3137303309594692,0.5756904469632493
0.49651201254064653,0.38028209885225467,0.313835069297792,0.5747267142328116
0.4912482634655442,0.3839828928926145,0.3141056804896183,0.5711019883872139
0.48997383442488507,0.3850493009396373,0.3141703669923303,0.5701820002294506
0.48853566469847604,0.3855263847696733,0.31427545270357893,0.569317372980925
0.48729067628111594,0.38652225260615947,0.31434021780625643,0.568429720537454
0.4864435878495626,0.3876296773873657,0.31432710418715654,0.5677325985311508
0.48566532184889244,0.3889223626347525,0.31429984526505855,0.5670271089494935
0.48489700793289203,0.3901671568162145,0.31427235628507344,0.566338625691124
0.4843526246804845,0.3920166444427148,0.31419459309958303,0.5656235029546678
0.4829899844873471,0.3923341826866194,0.31429999131783865,0.564836448742559
0.4816425051827839,0.39262460513716063,0.3144054376806575,0.5640637418869374
0.4808410687870724,0.39359784488712024,0.31439400534076734,0.5634225718365643
0.48024995086179034,0.3942792864845076,0.31434355374999473,0.5629692653722695
0.4803762853055987,0.3970075504294335,0.31412244402661904,0.5624056440387862
0.47947243496789765,0.3974641637739278,0.3141408860812882,0.5618349550201448
0.4791918081384083,0.4010860858125389,0.3138292986101783,0.5608670579635249
0.4790288563542892,0.4023410196031404,0.3136841324795916,0.5605081401564617
0.47775408633647765,0.40247455244873354,0.3137897541988743,0.5598109665063369
0.4773167671402965,0.40345221559331623,0.3137080174433387,0.5593683253109846
0.47606361492883137,0.40355135145346965,0.31381374053564387,0.5586905344671373
0.47498140156454416,0.40414777099200483,0.3138790653455256,0.5579839916978895
0.4735020529109441,0.4056060062207283,0.3138623078446795,0.5568839479391201
0.4737670406926148,0.4104184579347033,0.313421601836315,0.5559235054035528
