0.7128051491182636,0.0,0.6580225032450571,0.6918969487478676
0.6547267558725254,0.2608695652173913,0.6580318901593342,0.5976380140920813
0.6591714605960235,0.3323404964184575,0.6580303649103016,0.5819930149658219
0.641417449658012,0.447267616191904,0.658041049319609,0.5443815584511277
0.6548373963093096,0.5314701824388696,0.6580333304432519,0.5300428199341245
0.6600568571290248,0.587719692960654,0.6580290270658928,0.5185912485578756
0.6420954335059219,0.5734537834670415,0.6580503968577309,0.5131716716717678
0.6361232846813917,0.5490445523400521,0.6580610751138679,0.5162852354772158
0.6313545638032905,0.5224417533719776,0.6580717489402346,0.5205489063235922
0.6202728428899614,0.47081343374902307,0.658129410439968,0.5279007103977329
0.6147377847617551,0.41070056158587204,0.6581907861611609,0.5401460554441193
0.6119518185548172,0.41106895066337096,0.6582296037649488,0.5386512706703287
0.6112400923563523,0.40709581768032366,0.6582909163930396,0.5392733626598354
0.6106636563524702,0.40049288813382966,0.6583015367876024,0.5406332219458772
0.6131086975392497,0.4151558997650986,0.6583437604378097,0.5381794337188978
0.614488840305036,0.42159935555182376,0.6583546542944655,0.5372559176909457
0.6115014360757246,0.39485541253479384,0.6584503477366783,0.5424242779699943
0.6111560638418991,0.3905820343925138,0.6584609205639993,0.5433172931818213
0.6116740302054282,0.3875428544586523,0.6588816447827647,0.5442308902923598
0.6117394269129579,0.38421511921746937,0.6589720540699007,0.5450729201346365
0.6115223460496099,0.38278834285333585,0.6589918355019829,0.5453161284359752
0.6117988359225516,0.38610727777316695,0.659031833060307,0.5446146402529073
0.6116414497122518,0.3860430527568619,0.6591509242541471,0.5445222306033737
0.611834147079702,0.38943148271353417,0.6592000866027342,0.5437591812107839
0.612281904217242,0.3935797758141466,0.6591961950570759,0.5429469593908154
0.6121153555951582,0.39223740193219486,0.6592159088714116,0.5431943500966775
0.6120162276355877,0.3908980870432128,0.6592263178840959,0.5434770125859667
0.6178773193740692,0.4215797270376122,0.6604992229845233,0.5384189221815007
0.6178089682232238,0.4202263671061072,0.6605193800158623,0.5387180473311195
0.6186642275905322,0.4252496621038742,0.6605485650593141,0.537882557004469
0.6186127549324931,0.4243786980934141,0.6605898846744639,0.5380642317742771
0.6185522465204685,0.4236972851379816,0.6606091708344253,0.5381995092671326
0.6185199070017321,0.42306448872744534,0.6606192294415911,0.538339023958607
0.6185640732241556,0.4237088017830448,0.6606235352307631,0.5381989523586258
0.620561312253506,0.4302511507976524,0.6615450476188538,0.5373316065226265
0.6207778347952965,0.4322307362086913,0.6615623227951052,0.5369406526466991
0.6207617891243273,0.4317976120181895,0.6615722025640585,0.5370384409166017
0.6209939737550882,0.43375541896909514,0.66157233159775,0.5366650492358329
0.6210628331132653,0.43406353611764564,0.6615891052674644,0.5366182562103551
0.6210783690900787,0.43403581949770426,0.6616032897744331,0.536629407227005
0.6211409026058922,0.4342913322338341,0.6616283905752695,0.5365905206006701
0.6268810605898388,0.4538121408637749,0.6629067417941172,0.5342608096304464
0.6268744790239875,0.4537216453209063,0.6629156536758383,0.5342779147628076
0.6269321460140063,0.45347418989088245,0.6629322861322333,0.5343644540012242
0.6269239256207724,0.45288028810719505,0.662951267035772,0.5345040740246445
0.6270913127948361,0.4545859110504089,0.6629375692426526,0.5341647863241527
0.6272134493987103,0.4556371328625297,0.662924780469757,0.5339662463662834
0.6317269847381463,0.4718669301200441,0.664198816510585,0.5318470557114159
0.6318268529337143,0.4726019161452746,0.6642139608974316,0.5317094572061807
0.631825719042219,0.4725124575563438,0.6642226539091092,0.5317290816547462
0.631824684677583,0.4724225173866368,0.664231340605011,0.5317488778408795
0.6319021952895365,0.47268886151198014,0.6642230426409196,0.5317231216065433
0.6319043321075426,0.4724688283019926,0.6642322066328621,0.5317769073200576
0.6319113042944917,0.47180876185135523,0.6642596616178418,0.5319385462799466
0.6319502179464357,0.4721684468031343,0.6642574977596192,0.5318686228325294
0.6365119648734903,0.4887815737042521,0.6656954527450998,0.5296367258244072
0.6365461094086788,0.4893177079799224,0.6656874266978746,0.5295217710348902
0.6365616609476742,0.48897116845218647,0.6657048264591972,0.5296118317459912
0.636569537912972,0.488797899462424,0.6657135161554847,0.5296569150520088
0.6366317759364539,0.4902946395434699,0.6657085654197195,0.5293150867274297
0.636634447969679,0.4902185516259805,0.6657170745360654,0.529333317444328
0.6366478431239325,0.49041434492261204,0.66571895290451,0.5292905971051858
0.6383165904754723,0.4996443314575881,0.6660266567445959,0.5277405481871902
0.6384357218840258,0.5003879865462085,0.666029738002623,0.527613429804805
0.6384386423531889,0.5003137566962881,0.6660382336302811,0.5276313235949521
0.6384586379148636,0.5001504403598279,0.6660597107835989,0.5276767811715751
0.6384956903903883,0.5008587694630406,0.6660531368128728,0.5275198686262158
0.6385040320687456,0.5006979262418402,0.6660617412166652,0.5275620991697465
0.6385168421635348,0.5008684434241437,0.6660632311288461,0.5275255024435199
0.641080316569484,0.5081386626135741,0.6668927331492722,0.5267823093440305
0.6410898846445096,0.5080027597387603,0.6669094389613056,0.5268168926472383
0.6410947582668438,0.5079345477600757,0.6669177806984982,0.5268342970187785
0.6411597078093728,0.5086614085913282,0.6669045983087366,0.5266883521796701
0.641181832808581,0.5086262940963733,0.6669149430842152,0.5267056071091434
0.6411925973981806,0.508484800747773,0.6669232260077083,0.5267442920102199
0.6412098840416356,0.5085180671677552,0.6669252238345965,0.5267441192702299
0.6412199379852628,0.508380346580544,0.666941860201682,0.5267794172970749
0.6412441067323648,0.5090196622451891,0.6669350738439282,0.526633369343903
0.6412548504532277,0.5088789357530629,0.6669433605092993,0.5266718511610233
0.6419237244899672,0.5107911125115151,0.66715898947934,0.5264743367472698
0.6419467383466274,0.5105164667595569,0.6671753251990129,0.5265504211836713
0.6419481884455406,0.5107895737745506,0.6671758946782916,0.5264827271095598
0.6419597454089906,0.5106523068714921,0.6671840557633096,0.5265207820457949
0.6419830141852318,0.5103777605701038,0.6672003550150677,0.526596978196323
0.6419947258636709,0.5102404816870989,0.667208493172843,0.5266351192168499
0.642000088156768,0.5101750682380678,0.6672167966820941,0.5266520778483434
0.6420486707797929,0.510310949708554,0.6672305231325133,0.5266389671796297
0.6575164491290365,0.5805111504808876,0.6714109137958153,0.5157777084953425
0.657509813547728,0.5806188621190411,0.6714080953770719,0.5157481673998358
0.657516701656028,0.5807622320673087,0.6713882227916849,0.5157207371132656
0.6575339872753471,0.5806975431244507,0.6713946639191809,0.5157439418767656
0.6575897616986206,0.5807785389405702,0.6713939283814581,0.5157517640188032
0.6576008217910466,0.5807368664349991,0.671401637944571,0.5157657848006307
0.657632772198231,0.5807193305810244,0.6714174771540617,0.5157821841653439
0.6576501921243232,0.580654749017097,0.6714238616087627,0.5158054434056967
0.6576512481599139,0.5807812225404182,0.6714113977038885,0.5157774690188803
0.6576686807125982,0.5807166466835828,0.6714177743797823,0.5158007350904578
0.6576861450669459,0.5806520587399846,0.6714241381840397,0.5158240233024669
0.6577441068496954,0.5809355565674902,0.6713967871173371,0.5157889675036409
0.6577432141986389,0.5809854771608535,0.6713988097583704,0.5157755353695135
0.65809737930456,0.5832725416406859,0.6715057218750798,0.5153541237733386
0.6581148847899468,0.5832097334349577,0.6715120564480757,0.5153769949242151
0.6581056146598371,0.5833039009676496,0.6715127476875313,0.5153486451661233
0.6581094855966896,0.5833471474045907,0.6715114687563546,0.5153400887581085
0.6581206171240308,0.5833065890709321,0.6715192079651936,0.5153538593029839
0.6581660152400584,0.5831924390732002,0.6715407624282689,0.5153997072446619
0.65817718550464,0.5831519828183453,0.6715484913229298,0.5154134742170012
0.658194789403414,0.583089300461302,0.6715547879229278,0.5154363726056496
0.6582106028623378,0.583149224414955,0.6715600667830285,0.515427978631673
0.6582024157012323,0.5832464303822794,0.671559208417007,0.5153997981507945
0.6582014278751499,0.5833090417457676,0.6715585061956499,0.5153838269522206
0.6582126142759481,0.5832686620914604,0.6715662345409591,0.5153975829798692
0.6582415644952755,0.5832775930677493,0.671589406035213,0.5154040324718971
0.6582570750881754,0.5836406722145798,0.6715588374493425,0.5153286601281071
0.6582683594112556,0.58360016769407,0.6715665277221484,0.5153425058515733
0.6582724126615499,0.5836585549845662,0.6715621750411085,0.5153310238243562
0.6583182418749575,0.5836352136906076,0.6715865969099235,0.515353668287346
0.658335797570294,0.5835732367854966,0.6715929127962481,0.5153763613897109
0.6583472051262896,0.5835326913336499,0.6716005584548196,0.5153902901160274
0.6583647968756909,0.5834707434433057,0.6716068599895961,0.51541299757962
0.6605602214744695,0.5953573245475705,0.672061632081115,0.5134253715800634
0.6605489211208638,0.5954239543283285,0.6720660266673949,0.5134019653115011
0.6605590815719093,0.5954716199971508,0.6720742049454181,0.5133930845503124
0.6605689748460712,0.5955183960368327,0.6720828797540715,0.5133841684753095
0.6605869739826251,0.5954650439137447,0.6720889792647498,0.513404981196689
0.6606000967101341,0.5955094426755672,0.6720844845246736,0.5134015665550069
0.6605977074371434,0.5955538407620133,0.6720855482570286,0.5133890064638112
0.6605983563041526,0.5956310837442903,0.6720955919924927,0.5133675092178807
0.6605869363117791,0.5956882132194598,0.6721025693998464,0.5133457725010631
0.660597324367528,0.5957868535163297,0.6721071894502091,0.5133251514421293
0.6606211525009521,0.5958574408147957,0.672115820666792,0.5133172608800791
0.6606391803671943,0.5958043226687344,0.6721219116764046,0.5133380315973124
