0.018580276322058123,0.9814197236779418,0.8954635108481263,0.888387689697426,0.8885191604096114
0.01953311100524059,0.9804668889947594,0.8887566924449732,0.8882476216920192,0.8882575654275462
0.020009528346831826,0.9799904716531682,0.8843537414965987,0.8881746264519057,0.8880981723460826
0.02048594568842306,0.9795140543115769,0.8869659275283938,0.8881119509757903,0.8880884736016892
0.02096236303001429,0.9790376369699857,0.8842975206611571,0.8880435233037923,0.887964998236486
0.021438780371605525,0.9785612196283945,0.8839506172839506,0.8880793075756905,0.8879907934913036
0.02191519771319676,0.9780848022868033,0.8799621928166351,0.8880056012028068,0.8878293283177359
0.022391615054787994,0.977608384945212,0.8773200543232231,0.8879365540774183,0.8876988335016931
0.022868032396379228,0.9771319676036208,0.8776041666666667,0.8880951628167257,0.8878552543768958
0.023344449737970462,0.9766555502620295,0.8821324448146606,0.8879866745984535,0.8878500108255112
0.023820867079561697,0.9761791329204383,0.8864000000000001,0.8878785042210119,0.8878432849684866
0.02429728442115293,0.975702715578847,0.8858131487889274,0.8880372047424316,0.8879831662223607
0.024773701762744165,0.9752262982372558,0.8853550295857988,0.8880731247534431,0.8880057874743972
0.0252501191043354,0.9747498808956646,0.8892844428622285,0.8879644042353344,0.8879977353678858
0.02572653644592663,0.9742734635540734,0.8882030178326474,0.8881233373784234,0.888125387280533
0.026202953787517864,0.9737970462124821,0.8859504132231405,0.8880538141321461,0.8879986988153308
0.0266793711291091,0.9733206288708909,0.8896683673469388,0.8879458744195107,0.8879918294475888
0.027155788470700333,0.9728442115292997,0.8931979070483226,0.8878363379798001,0.887981935615296
0.027632205812291567,0.9723677941877085,0.8917954815695601,0.8879955042164772,0.8881005059727797
0.0281086231538828,0.9718913768461171,0.8899741453605285,0.8881545559400233,0.8882057020933392
0.028585040495474036,0.9714149595045259,0.8877777777777778,0.8880845099760172,0.8880757420237092
0.02906145783706527,0.9709385421629347,0.8857833915614083,0.88801004660229,0.8879453367607018
0.029537875178656504,0.9704621248213435,0.8886576482830385,0.8879012688435275,0.8879236106849995
0.03001429252024774,0.9699857074797522,0.890904509952129,0.8878507107815702,0.8879423684031734
0.03049070986183897,0.969509290138161,0.89404296875,0.8877431194875905,0.887935206363624
0.030967127203430204,0.9690328727965698,0.8923076923076922,0.8879027041764923,0.8880391140042807
0.03144354454502144,0.9685564554549786,0.8939393939393939,0.8878516770386512,0.8880430964361973
0.031919961886612676,0.9680800381133873,0.8919581198485186,0.8877807443114888,0.8879140859794168
0.03239637922820391,0.9676036207717961,0.8948961937716262,0.8877082716660835,0.8879411343164774
0.03287279656979514,0.9671272034302049,0.8977105650073515,0.8876070761241478,0.8879392060588506
0.03334921391138637,0.9666507860886137,0.9,0.8875392564347283,0.8879548124373816
0.033825631252977606,0.9661743687470223,0.8982344772862528,0.8874635769833759,0.8878279094852835
0.03430204859456884,0.9656979514054311,0.8981481481481481,0.8875002464265719,0.8878654912688556
0.034778465936160075,0.9652215340638399,0.8999812347532371,0.8873942791099708,0.8878320341180501
0.03525488327775131,0.9647451167222487,0.898100803506209,0.8873222984301176,0.8877022933684838
0.03573130061934254,0.9642686993806574,0.8992,0.8872702471527444,0.8876965127380441
0.03620771796093378,0.9637922820390662,0.8975069252077562,0.8871937132271996,0.887567131097863
0.03668413530252501,0.963315864697475,0.8962725586102209,0.8873548239396314,0.8876819633248793
0.037160552644116246,0.9628394473558838,0.8984220907297831,0.8872685393178646,0.8876830114522761
0.03763696998570748,0.9623630300142926,0.8982534850184265,0.8873051661601807,0.8877172277084425
0.038113387327298714,0.9618866126727013,0.900625,0.8871971839589281,0.8877089635126612
0.03858980466888995,0.96141019533111,0.8989483310470965,0.8871244036574691,0.887580686705854
0.03906622201048118,0.9609337779895188,0.8997620464009518,0.8870716903346834,0.8875674546021602
0.04001905669366365,0.9599809433063363,0.9005102040816327,0.8869646386591872,0.8875067194097758
0.040495474035254886,0.9595045259647451,0.9018685121107267,0.8868999427049374,0.8875061020186545
0.04097189137684612,0.9590281086231539,0.9004867495943752,0.8868223413189328,0.8873821979705231
0.041448308718437354,0.9585516912815627,0.8989298454221165,0.8867441474413953,0.8872492240132499
0.04192472606002858,0.9580752739399714,0.8972107438016529,0.8866653594192655,0.8871074717706947
0.042401143401619816,0.9575988565983802,0.8958464840297942,0.8865914210044307,0.8869838462589601
0.04383039542639352,0.9561696045736064,0.8901228733459357,0.886351183910623,0.8865164985499983
0.04430681276798475,0.9556931872320152,0.8879639264654873,0.8862699041459865,0.8863449608757213
0.04478323010957599,0.955216769890424,0.8893164327750113,0.8862039415177758,0.8863433289299627
0.04525964745116722,0.9547403525488328,0.8915235457063712,0.886091091270553,0.8863369622431126
0.045736064792758456,0.9542639352072415,0.8917100694444444,0.8861276233428195,0.8863829424594254
0.04621248213434969,0.9537875178656503,0.8916994367095334,0.8861637862636859,0.8864196024110167
0.046688899475940925,0.9533111005240591,0.8912952936276551,0.8863279504675445,0.8865598702530094
0.04716531681753216,0.9528346831824679,0.8907254361799817,0.8864920000000007,0.8866916713586563
0.04764173415912339,0.9523582658408766,0.8912,0.8864372156063023,0.886664122914244
0.04811815150071463,0.9518818484992854,0.890500931281247,0.8866013160307453,0.8867889583081634
0.04859456884230586,0.9514054311576942,0.8886966551326412,0.88651956402305,0.886625358826851
0.049070986183897096,0.950929013816103,0.8903760957677445,0.8864497532138428,0.8866424227150586
0.04954740352548833,0.9504525964745116,0.8923816568047337,0.886340663689299,0.8866399792128841
0.050023820867079564,0.9499761791329204,0.8943310657596373,0.8862404666356141,0.8866451893169015
0.0505002382086708,0.9494997617913292,0.8935564257742968,0.8864049763736553,0.8867661262719251
0.050976655550262026,0.949023344449738,0.8926543802952223,0.8865693698488727,0.8868795633304161
0.05145307289185326,0.9485469271081467,0.8930041152263375,0.8865141756689635,0.8868481030020727
0.051929490233444495,0.9480705097665555,0.8931908088544734,0.8864584227671023,0.8868080321446743
0.05240590757503573,0.9475940924249643,0.8925619834710743,0.8863834043498674,0.8867071983962385
0.05288232491662696,0.9471176750833731,0.8916484051619186,0.8865481622127123,0.886817874917506
0.0533587422582182,0.9466412577417818,0.8917410714285715,0.8865856552746347,0.8868607417964265
0.05383515959980943,0.9461648404001906,0.8902811496593311,0.8865031048152782,0.8867064964624329
0.054311576941400666,0.9456884230585993,0.8919667590027701,0.8864280593113333,0.88672887482578
0.0547879942829919,0.9452120057170081,0.8910396975425331,0.8865932500325182,0.8868368619732766
0.055264411624583135,0.9447355883754168,0.8925386444708681,0.8865177508570712,0.8868504920000919
0.05574082896617437,0.9442591710338256,0.8925414566440208,0.8865551823118456,0.88688886220554
0.0562172463077656,0.9437827536922344,0.8919850617638609,0.8864796077628946,0.886789109226503
0.05669366364935684,0.9433063363506432,0.8910387684485559,0.8866452402816047,0.8868943254897359
0.05717008099094807,0.9428299190090519,0.8904166666666667,0.8865692091365602,0.8867891685951657
0.05812291567413054,0.9418770843258695,0.8910239183015319,0.8866297269381906,0.8868851301522582
0.058599333015721775,0.9414006669842783,0.8920616035428648,0.8865633554065797,0.8868855490801211
0.05907575035731301,0.940924249642687,0.8909989594172737,0.8867291780163427,0.8869814185564644
0.05955216769890424,0.9404478323010957,0.8898560000000001,0.8868948816889057,0.8870712227031443
0.06002858504049548,0.9399714149595045,0.8907785336356765,0.8868282379790636,0.8870653686378217
0.060505002382086705,0.9394949976179133,0.8897017794035589,0.8867450596381804,0.8869239559746278
0.06098141972367794,0.939018580276322,0.8885498046875,0.8869109443603997,0.8870108843898751
0.06145783706526917,0.9385421629347308,0.8873264827834866,0.887076709010796,0.8870920595666212
0.06193425440686041,0.9380657455931396,0.8874556213017751,0.8871154494460994,0.8871365177363509
0.06241067174845164,0.9375893282515484,0.8888759396305577,0.8870097370943223,0.8871262080482274
0.06288708909004288,0.9371129109099571,0.8876262626262625,0.8871757666985689,0.8872040970761085
0.06336350643163412,0.9366364935683659,0.8880094974277799,0.8871202093783531,0.8871765577873926
0.06383992377322535,0.9361600762267747,0.8876141679661395,0.8870438785618562,0.8870802857939544
0.06431634111481659,0.9356836588851835,0.8892181069958848,0.8869296004247537,0.8870767887940261
0.06479275845640782,0.9352072415435921,0.8883001730103807,0.8868457705452027,0.8869400052928275
0.06526917579799904,0.9347308242020009,0.8895519207203367,0.8867753369057978,0.8869565622429068
0.06574559313959027,0.9342544068604097,0.8903591682419659,0.8867079389242705,0.886947991161451
0.06622201048118151,0.9337779895188185,0.8893949588530614,0.8866232819658484,0.8868068279817239
0.06669842782277274,0.9333015721772272,0.8882653061224489,0.8867902256597149,0.8868886112074913
0.06717484516436398,0.932825154835636,0.889794275941854,0.8866769055163547,0.8868863143920075
0.06765126250595521,0.9323487374940448,0.8894068637175164,0.8865994455656093,0.8867893709479681
0.06860409718913768,0.9313959028108623,0.8923611111111112,0.8863678285725496,0.886778992310307
0.06908051453072891,0.9309194854692711,0.8918906064209274,0.8862894684184552,0.8866763979136236
0.06955693187232015,0.9304430681276799,0.8931319196847438,0.8861816434285593,0.8866650833206046
0.07050976655550262,0.9294902334444973,0.8936267348429511,0.8859791703501542,0.8865183983372593
0.07098618389709385,0.9290138161029061,0.8939236971307599,0.8859218934911236,0.8864899109957952
0.07146260123868509,0.9285373987613149,0.8934222222222222,0.8858424456793437,0.8863841162279058
0.07193901858027632,0.9280609814197237,0.8924169992544185,0.8860106084690657,0.8864714779348056
0.07241543592186755,0.9275845640781324,0.893092105263158,0.8859417607165124,0.8864595560338493
0.07289185326345879,0.9271081467365412,0.8932461873638344,0.8859810991318535,0.8865106648772052
0.07336827060505002,0.92663172939495,0.8933209647495362,0.8860200500921878,0.8865557055744325
0.07384468794664126,0.9261553120533588,0.8945681581685745,0.8859061965486288,0.8865458364014595
0.07432110528823249,0.9256788947117676,0.8951347797501644,0.8858366693163808,0.8865277151609118
0.07479752262982373,0.9252024773701762,0.8956144265487445,0.8857665290329968,0.886503127370287
0.07527393997141496,0.924726060028585,0.8948085242749559,0.8856793172944992,0.8863665086727328
0.0757503573130062,0.9242496426869938,0.8939519797476365,0.8855914549899034,0.8862247677276259
0.07622677465459743,0.9237732253454026,0.8952343749999999,0.8854736827546517,0.8862177088429107
0.07670319199618866,0.9232968080038113,0.8943327803711276,0.8853850159910791,0.8860713380802586
0.0771796093377799,0.9228203906622201,0.8934613625971651,0.8855547580483736,0.8861649866986376
0.07765602667937113,0.9223439733206289,0.893748353344123,0.88549652943788,0.8861373332952968
0.07813244402096237,0.9218675559790377,0.8938132064247472,0.8855354579385596,0.8861822186587763
0.0786088613625536,0.9213911386374464,0.8938108356290175,0.8855739934915291,0.8862214822731801
0.07908527870414483,0.9209147212958552,0.8937436492959792,0.8856121348142606,0.8862552179033342
0.07956169604573607,0.920438303954264,0.8939725339739683,0.8855534337238359,0.8862232716189156
0.0800381133873273,0.9199618866126728,0.8936366213151926,0.8854726811399282,0.8861261075093634
0.08051453072891854,0.9194854692710814,0.8935261370400195,0.8855104835029122,0.8861558600859379
0.08099094807050977,0.9190090519294902,0.8947404844290656,0.8853952428903629,0.8861521228625303
0.081467365412101,0.918532634587899,0.8939502752983823,0.8855666009538403,0.8862495968151631
0.08194378275369224,0.9180562172463078,0.8937939426717144,0.8856042650678135,0.8862753582302104
0.08242020009528347,0.9175797999047165,0.8935814761602459,0.8856415299627217,0.8862959419170675
0.08337303477846593,0.9166269652215341,0.8937795918367346,0.885703510963387,0.8863768383349143
0.08384945212005716,0.9161505478799429,0.8946926652892561,0.8856308490509153,0.8863906773777128
0.0843258694616484,0.9156741305383516,0.8958472980305787,0.8855191165116977,0.8863900493982351
0.08480228680323963,0.9151977131967604,0.8951521272566594,0.8854294340125761,0.8862539406335608
0.08527870414483087,0.9147212958551691,0.8962891295527605,0.8853103298611106,0.8862465876718802
0.0857551214864221,0.9142448785135779,0.8970987654320989,0.8852366600308867,0.8862538963206524
0.08623153882801333,0.9137684611719866,0.8967980220383994,0.8851547438731474,0.8861587616663396
0.08670795616960457,0.9132920438303954,0.897717666948436,0.8850759846079709,0.886172119046258
0.08766079085278704,0.912339209147213,0.8979796786389413,0.8851314004458415,0.8862576906733453
0.08813720819437827,0.9118627918056217,0.8990504017531044,0.8850252607143756,0.8862613974900615
0.0886136255359695,0.9113863744640305,0.8982541334258297,0.8851982296275875,0.8863551605977986
0.08909004287756074,0.9109099571224393,0.8993108181532214,0.8850783862327342,0.8863463542027823
0.08956646021915197,0.9104335397808481,0.900181077410593,0.8849665696492346,0.8863292792533963
0.09004287756074321,0.9099571224392567,0.8993589205229418,0.8851396617417285,0.8864200047191698
0.09051929490233444,0.9094807050976655,0.8990581717451522,0.8850568877646926,0.8863242741183311
0.09099571224392568,0.9090042877560743,0.8988788684520711,0.8850948670279395,0.8863491520550997
0.09147212958551691,0.9085278704144831,0.8993055555555557,0.8850229978202454,0.8863294537922224
0.09194854692710815,0.9080514530728918,0.8990845391822598,0.8850605972854264,0.8863500783650304
0.09242496426869938,0.9075750357313006,0.8985014347964715,0.8849693788276465,0.8862200786170472
0.09290138161029061,0.9070986183897094,0.898198553583169,0.8848857557728982,0.8861225330825708
0.09337779895188185,0.9066222010481182,0.8992086630570595,0.8847661227991642,0.8861147354197205
0.09385421629347308,0.9061457837065269,0.8984513901414621,0.8849404191282412,0.8862084807240508
0.09433063363506432,0.9056693663649357,0.8978675645342313,0.8848483909324285,0.8860764978276915
0.09480705097665555,0.9051929490233445,0.8988156864725638,0.8847407202216069,0.8860751262644561
0.09528346831824679,0.9047165316817533,0.89805,0.884915178050253,0.8861667094413676
0.09575988565983802,0.9042401143401619,0.8984431078438652,0.8848424552049127,0.886144852146518
0.09623630300142925,0.9037636969985707,0.8982452700715615,0.8848802412265402,0.8861664421920925
0.09671272034302049,0.9032872796569795,0.8990269115969812,0.8848002234328537,0.8861761251466784
0.09718913768461172,0.9028108623153883,0.8982602845059593,0.8849751811808603,0.8862663489170777
0.09766555502620296,0.902334444973797,0.8991790600832837,0.8848545230924307,0.8862535369481357
0.09814197236779419,0.9018580276322058,0.8989537185408616,0.884892180689609,0.8862722077488553
0.09861838970938543,0.9013816102906146,0.899857639618194,0.8847852759365129,0.8862716881719145
0.09909480705097666,0.9009051929490234,0.8990846893491123,0.884960657247823,0.8863602754836821
0.0995712243925679,0.9004287756074321,0.898285295666308,0.8851359144480837,0.8864452144359869
0.10004764173415913,0.8999523582658409,0.8980498866213152,0.8851737273636544,0.8864619567319769
0.10052405907575036,0.8994759409242497,0.8977785764021472,0.8852111237790868,0.886474455128999
0.1010004764173416,0.8989995235826584,0.8969829120683516,0.8853868363828147,0.8865580455516255
0.10195331110052405,0.8980466888994759,0.897065245873002,0.8853511950411243,0.886545481309834
0.10242972844211529,0.8975702715578847,0.8979989183342348,0.8852297366131602,0.8865376804292779
0.10290614578370652,0.8970938542162935,0.8989197530864196,0.8851097769714158,0.886530908386776
0.10338256312529776,0.8966174368747022,0.8996156214827243,0.8850291536464365,0.8865371400782966
0.10385898046688899,0.896141019533111,0.9004292567965659,0.8849354226673127,0.8865445964835
0.10433539780848022,0.8956646021915198,0.9013156523008277,0.8848189225894068,0.8865401154463868
0.10481181515007146,0.8951881848499286,0.9020247933884299,0.8847045054991431,0.886519876311741
0.10528823249166269,0.8947117675083373,0.9017014393644686,0.8847413183989039,0.886527019558213
0.10576464983325393,0.894235350166746,0.9023212401590781,0.8846658751354265,0.8865331886348312
0.10624106717484516,0.8937589328251548,0.9019686701924431,0.8847022881328964,0.8865366869891513
0.1067174845164364,0.8932825154835636,0.9015864158163267,0.884738275555556,0.8865362667029656
0.10719390185802763,0.8928060981419723,0.9024395061728394,0.8846217804956664,0.8865317320332385
0.10767031919961886,0.8923296808003811,0.9022632939149504,0.8845364580378892,0.8864451121151716
0.1081467365412101,0.8918532634587899,0.9031031069882978,0.8844139226751407,0.8864350969672259
0.10862315388280133,0.8913768461171987,0.9027008310249308,0.8844494479725291,0.8864319707624042
0.10909957122439257,0.8909004287756074,0.9029957476020669,0.8843747319054024,0.8864062767336711
0.1095759885659838,0.8904240114340162,0.9027977315689979,0.8842884711011031,0.886316641614498
0.11005240590757503,0.889947594092425,0.902119525496149,0.8844674651174518,0.8864101168313532
0.11052882324916627,0.8894711767508338,0.9026828180737219,0.8843910056232792,0.8864127781285212
0.1110052405907575,0.8889947594092424,0.9022822302860616,0.8844264545560023,0.8864085392368521
0.11148165793234874,0.8885183420676512,0.9018555044196068,0.8844614710089194,0.8864005866916734
0.11195807527393997,0.88804192472606,0.9016568583069262,0.8843745970638621,0.8863094857690169
0.1124344926155312,0.8875655073844688,0.9009982763573685,0.8845544027850896,0.8864032613668227
0.11291090995712244,0.8870890900428776,0.9005679289287685,0.8845892927808244,0.8863934551281626
0.11338732729871367,0.8866126727012863,0.8999011369253583,0.884769272036869,0.88648503375362
0.11386374464030491,0.8861362553596951,0.9001943243290558,0.884709214938143,0.886472407479557
0.11434016198189614,0.8856598380181039,0.8997569444444444,0.8847440059423342,0.8864605877624897
0.11481657932348738,0.8851834206765127,0.899571288373134,0.8846566964953004,0.8863691389167192
0.11529299666507861,0.8847070033349214,0.8992896660064205,0.8845623061266099,0.8862602675801183
0.11576941400666985,0.8842305859933302,0.8990838117495638,0.884474165799643,0.8861655159501103
0.11624583134826108,0.883754168651739,0.8984479978500405,0.884655008318743,0.8862583858535866
0.11672224868985231,0.8832777513101477,0.8981591003748437,0.8845599298987926,0.886147255657074
0.11719866603144355,0.8828013339685564,0.8977460506312379,0.8845946058505791,0.8861359376352584
0.11767508337303478,0.8823249166269652,0.8971135406251538,0.8847757838120246,0.8862276303736458
0.11815150071462602,0.881848499285374,0.8974375650364206,0.8847005765277633,0.8862054708346461
0.11862791805621725,0.8813720819437828,0.8981790616280381,0.8845907962016075,0.8862027438391402
0.11910433539780849,0.8808956646021915,0.898976,0.8844697307623344,0.8861974903189882
0.11958075273939972,0.8804192472606003,0.8986841478706687,0.8843736530424847,0.8860849127861122
0.12005717008099095,0.8799428299190091,0.8994708994708995,0.8842604331524011,0.8860865586942123
0.12053358742258218,0.8794664125774179,0.8988423502944899,0.8844422481216156,0.886177944095764
0.12101000476417341,0.8789899952358265,0.8984437968875937,0.8844770529006101,0.886167168657015
0.12148642210576464,0.8785135778942353,0.899038831218762,0.884394365733268,0.886173469448752
0.12196283944735588,0.8780371605526441,0.89874267578125,0.8842974355018725,0.8860592180228447
0.12243925678894711,0.8775607432110529,0.8985753001559449,0.8842080257851251,0.8859671441811713
0.12291567413053835,0.8770843258694616,0.8979628628087253,0.884390524125914,0.8860587772846398
0.12339209147212958,0.8766079085278704,0.8986151071093155,0.8842739839319473,0.8860435651148623
0.12386850881372082,0.8761314911862792,0.8993491124260355,0.8841483878541221,0.8860312789397331
0.12434492615531205,0.875655073844688,0.9000748667811688,0.8840338353298342,0.8860284562011054
0.12482134349690328,0.8751786565030967,0.8996853330225513,0.8840684543715059,0.8860177741459575
0.12529776083849453,0.8747022391615055,0.9004322745738699,0.883944209492076,0.8860101271273841
0.12577417818008577,0.8742258218199143,0.9000229568411385,0.8839783501251033,0.8859963473490353
0.126250595521677,0.873749404478323,0.8997365610537558,0.8838800364851961,0.885881932154881
0.12672701286326823,0.8732729871367317,0.899315959070609,0.8839137245307811,0.885865603705433
0.12720343020485947,0.8727965697951405,0.898876404494382,0.883946959440132,0.8858460360620876
0.1276798475464507,0.8723201524535493,0.899392960570283,0.8838687797179533,0.8858509047624623
0.12815626488804194,0.8718437351119581,0.8989372728403421,0.8839015796231595,0.8858284979058761
0.12863268222963317,0.8713673177703668,0.8986556927297669,0.8838023927125127,0.8857130125336935
0.1291090995712244,0.8708909004287756,0.8981086858839069,0.8839873545001414,0.8858105468798463
0.12958551691281564,0.8704144830871844,0.8978157439446368,0.8838875841876801,0.8856924719694297
0.13006193425440685,0.8699380657455932,0.8976908317567659,0.8837966623039011,0.8856037648577992
0.13053835159599808,0.8694616484040019,0.897250785870318,0.8838293113154443,0.8855813284798251
0.13101476893758932,0.8689852310624107,0.8977454545454544,0.8837502885503228,0.8855838619894181
0.13149118627918055,0.8685088137208195,0.8972117202268431,0.8839359569877071,0.8856816028447827
0.13196760362077178,0.8680323963792282,0.8979134355980136,0.8838100252915637,0.8856712185525865
0.13244402096236302,0.8675559790376369,0.8977796180321931,0.8837182652446088,0.8855806073479667
0.13292043830395425,0.8670795616960457,0.8974961781066535,0.8836173167491853,0.8854621010839797
0.1333968556455455,0.8666031443544545,0.8982142857142859,0.8835150075813885,0.8854758450645763
0.13387327298713672,0.8661267270128633,0.8986714960550145,0.8834349331522809,0.8854747016971443
0.13434969032872796,0.865650309671272,0.8992002414365473,0.883349906663326,0.885479394231715
0.1348261076703192,0.8651738923296808,0.8986752238135074,0.8835364551999854,0.885577556447068
0.13530252501191042,0.8646974749880896,0.8991767506447135,0.8834508875380405,0.885578636524365
0.13577894235350166,0.8642210576464984,0.8987626962142199,0.8834837214899667,0.8855582845182717
0.1362553596950929,0.863744640304907,0.8982346325003667,0.8836706400334173,0.8856550620655981
0.13673177703668413,0.8632682229633158,0.8976920928990274,0.8838574331535161,0.8857490707652177
0.13720819437827536,0.8627918056217246,0.8975694444444445,0.8837648080431231,0.885658917277797
0.1376846117198666,0.8623153882801334,0.8970199111600674,0.8839516498275384,0.8857509483149615
0.13816102906145783,0.8618389709385421,0.8975029726516052,0.8838657886783761,0.8857499160496177
0.13863744640304906,0.8613625535969509,0.8981944001606026,0.8837400393531216,0.8857439550248591
0.1391138637446403,0.8608861362553597,0.8976355789078627,0.8839270756992801,0.8858341185467818
0.13959028108623153,0.8604097189137685,0.8970634486132629,0.8841139845157457,0.8859216038490343
0.14006669842782277,0.8599333015721772,0.8964783192188438,0.8843007650340313,0.8860064348436238
0.140543115769414,0.859456884230586,0.8961103131284113,0.8843350081857997,0.8859899462315692
0.14101953311100524,0.8589804668889948,0.8955213659605551,0.884521975914303,0.8860731047631314
0.14149595045259647,0.8585040495474036,0.894920019499144,0.8847088141059203,0.8861536583183012
0.1419723677941877,0.8580276322058122,0.8945542993558847,0.8847432221164071,0.8861361239827072
0.14244878513577894,0.857551214864221,0.893949732105905,0.8849302469135802,0.886215061621777
0.14292520247737017,0.8570747975226298,0.8933333333333332,0.8851171409228953,0.8862914418867501
0.1434016198189614,0.8565983801810386,0.8931468747585568,0.8850162273988766,0.8861821754004315
0.14387803716055264,0.8561219628394473,0.893074865137494,0.8849238311920972,0.8860965859569898
0.14435445450214388,0.8556455454978561,0.8937468004226166,0.8847996785730223,0.8860912354669848
0.1448308718437351,0.8551691281562649,0.893395083102493,0.8848342269225105,0.8860741031867861
0.14530728918532634,0.8546927108146737,0.8927922601451224,0.8850217931939617,0.886150898682339
0.14578370652691758,0.8542162934730824,0.8924345337263444,0.8850561877089718,0.8861318303394224
0.1462601238685088,0.8537398761314912,0.8931235344672092,0.8849294234295276,0.8861278951248912
0.14673654121010005,0.8532634587899,0.8935739585090234,0.8848498338831078,0.8861299817558005
0.14721295855169128,0.8527870414483087,0.8939160670709357,0.8847732592615712,0.8861191990486573
0.14768937589328252,0.8523106241067174,0.8938397502601458,0.8846797130842138,0.8860325532578864
0.14816579323487375,0.8518342067651262,0.8932496562277067,0.8848681741062709,0.8861100230532775
0.14864221057646498,0.851357789423535,0.8939225838264301,0.8847408489278882,0.8861056423001346
0.14911862791805622,0.8508813720819438,0.8937521052577855,0.884638390668243,0.8859974152830724
0.14959504525964745,0.8504049547403526,0.8944176234329995,0.8845094116077802,0.8859916310042161
0.1500714626012387,0.8499285373987613,0.8950768455530361,0.8843827293933124,0.8859876110466297
0.15054787994282992,0.8494521200571701,0.8947284089088289,0.8844168879826897,0.8859692655971061
0.15102429728442116,0.8489757027155789,0.8946451850451291,0.8843220835364494,0.8858811226875936
0.1515007146260124,0.8484992853739877,0.8952770855583244,0.8842000264189884,0.8858782087945525
0.15197713196760362,0.8480228680323963,0.8947042580163322,0.8843895972730722,0.8859571898300517
0.15245354930919486,0.8475464506908051,0.8941210937499998,0.8845790357240704,0.8860337563378375
0.1529299666507861,0.8470700333492139,0.8940324725109421,0.8844836465183135,0.8859439481589204
0.15340638399237733,0.8465936160076227,0.8939277034065046,0.8843874822696945,0.8858510130967803
0.15388280133396856,0.8461171986660314,0.8933470080226974,0.8845771447122792,0.8859266758458023
0.1543592186755598,0.8456407813244402,0.8939757658893461,0.8844480063479466,0.8859187038664856
0.15483563601715103,0.845164363982849,0.8933869822485208,0.8846376763700661,0.8859923807104652
0.15531205335874226,0.8446879466412578,0.8939741804358461,0.8845230949038486,0.8859909624042923
