0.5314518751398766,0.125,0.5134619873243139
0.5414085147577301,0.26874124649859943,0.5121545640233962
0.5380185439083409,0.34374130604622805,0.5113625382301548
0.538421794308734,0.34235600490196066,0.5110645552671734
0.5574964651919961,0.41183128206502795,0.5056100365142534
0.5608161772830884,0.4149391761298363,0.503089237284732
0.5591973765169503,0.4209612994341956,0.5025856963973863
0.558501343016851,0.42903567929986913,0.500955932011363
0.5589605901585268,0.4222398892387281,0.5002180531925025
0.5588073366435194,0.4232646858285604,0.499468756438535
0.5606415763800249,0.42416070792547106,0.49786972910110855
0.562732307200136,0.42723981999252886,0.4950748047312647
0.5642708423774061,0.4294683107229177,0.4932658037622974
0.5653753621169342,0.42736108334546297,0.4919308110113447
0.5667814321769731,0.4284247615048766,0.49012338163444535
0.5683014577662585,0.4276905571232843,0.4883318182969575
0.5648873242390537,0.44245754622398636,0.4880452673833084
0.5595319844176434,0.4483460748681253,0.4893223287979615
0.556553822579575,0.45225659990132,0.4902630930466957
0.5515857204460065,0.47063538664662813,0.48977269131884765
0.5498727607632159,0.47369037054226304,0.4899277346526776
0.5482546167728928,0.4821361396868669,0.48884224958533057
0.5441211881655169,0.48757739868091027,0.49000521027446664
0.5431400777487712,0.4897872021327327,0.48966659998770184
0.5415442239767257,0.491561774798282,0.49014116628276844
0.5421305201349952,0.5056835201916756,0.4838560940553773
0.5404137399799731,0.510317503689603,0.48303591134342494
0.5388893661873801,0.5087144524720574,0.48436650760225386
0.5375594219741316,0.5079316101952854,0.4853172943136811
0.5343136185244376,0.5064304301535281,0.48678929733797277
0.5328392347223794,0.5071107909892865,0.48694317883519445
0.5325473669505777,0.5055163129279677,0.4878182783595161
0.532383739143356,0.5016131439934691,0.49015416161119674
0.532020837948339,0.5017583019038956,0.49024724672644043
0.5303856044336411,0.5041167011019193,0.4896664403050459
0.5303600882796367,0.5032073368212479,0.490518217662355
0.5308423511698679,0.5023671437779184,0.49026558671530474
0.5315092891997528,0.5007600797719955,0.4909383646571158
0.5301089269136104,0.5066812345577822,0.48221422982761974
0.5280541472091969,0.5093169041543384,0.4815701699788878
0.5276269909298291,0.5082352119470194,0.483859150445911
0.5258006457797675,0.5117233145776863,0.47686678612244143
0.5259941409361757,0.5105053314893694,0.47804291693204026
0.5256322251313883,0.5103742079824835,0.4795878851683822
0.5238240149721529,0.512261229374072,0.47645887085316907
0.5244471976823774,0.5115611098190588,0.47549801622474364
0.5228005037506132,0.5130720621147545,0.4715963176697884
0.5233759509664692,0.5126760327419777,0.46984889763143645
0.5258643851217002,0.5114084075871671,0.4626916111973554
0.5258799471243837,0.5116507403363896,0.45684373091648645
0.5225150424775947,0.5131184917097703,0.45774608438690856
0.5178946975885288,0.5157070523102704,0.4434527601910934
0.5119334211954323,0.5173929520243796,0.44264201429751493
0.5124041767064904,0.5169014421482182,0.43944218308924204
0.5082367018622377,0.5176802691729229,0.4270099664809026
0.5101126342733361,0.5167525123287822,0.42381057123704147
0.5095659191468414,0.5164378644508161,0.427137746389083
0.5120444606897151,0.51560488525155,0.4203846153846152
0.5137703202510467,0.5148207079693146,0.4125887133699633
0.5120331652065402,0.514902838838289,0.4093107572699409
0.5050324572350459,0.5156824171383847,0.3853225478225479
0.5070229268314649,0.5151172200403592,0.3805347985347985
0.5128295099609453,0.5143134335257785,0.2751322751322751
0.5031028830201131,0.5146364429238134,0.08333333333333333
